date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-07-02,5.167,5.792,0.625,13.292,,11.75,248.0,201.958,161.0
2016-07-03,2.875,3.417,0.542,6.667,,4.083,203.0,184.792,147.0
2016-07-04,1.125,1.5,0.375,4.875,,1.25,165.0,132.875,95.0
2016-07-05,3.375,4.458,1.083,9.667,,7.417,242.0,160.167,86.0
2016-07-06,3.875,4.708,0.833,10.875,,9.583,239.0,181.875,133.0
2016-07-07,4.958,6.25,1.292,10.25,,7.708,268.0,184.833,101.0
2016-07-08,5.667,7.208,1.542,8.75,,7.125,271.0,198.375,126.0
2016-07-09,4.875,5.625,0.75,11.375,,10.583,261.0,203.083,153.0
2016-07-10,2.667,3.0,0.333,7.458,,4.417,219.0,187.542,163.0
2016-07-11,2.042,2.458,0.417,6.708,,2.583,234.0,184.542,150.0
2016-07-12,3.542,4.458,0.917,7.667,,4.708,277.0,204.25,152.0
2016-07-13,4.292,4.917,0.625,11.333,,11.792,281.0,218.875,144.0
2016-07-14,2.826,3.348,0.522,10.565,,7.913,270.0,217.458,182.0
2016-07-15,1.958,2.625,0.667,6.542,,4.042,262.0,204.458,163.0
2016-07-16,1.833,2.25,0.417,11.083,,7.75,266.0,214.167,164.0
2016-07-17,3.542,4.375,0.833,11.5,,9.042,260.0,205.5,174.0
2016-07-18,2.708,3.708,1.0,6.625,,4.042,239.0,198.958,169.0
2016-07-19,1.708,2.875,1.167,4.083,,1.083,223.0,188.417,161.0
2016-07-20,2.292,3.042,0.75,6.292,,3.458,260.0,202.25,146.0
2016-07-21,3.458,4.5,1.042,10.583,,8.792,275.0,215.208,166.0
2016-07-22,4.292,5.042,0.75,18.75,,17.833,268.0,218.125,182.0
2016-07-23,4.417,5.167,0.75,14.792,,12.208,279.0,222.875,173.0
2016-07-24,3.417,4.292,0.875,10.458,,6.958,290.0,221.542,168.0
2016-07-25,4.167,5.25,1.083,9.917,,5.75,288.0,219.708,167.0
2016-07-26,4.833,6.458,1.625,9.708,,8.125,290.0,223.208,169.0
2016-07-27,4.292,5.875,1.583,4.75,,2.667,253.0,206.167,181.0
2016-07-28,8.652,11.739,3.087,6.304,,7.625,241.0,213.625,181.0
2016-07-29,10.125,14.458,4.333,12.708,,15.583,255.0,233.75,218.0
2016-07-30,6.583,8.125,1.542,19.292,,23.167,289.0,248.875,215.0
2016-07-31,4.917,5.75,0.833,20.042,,20.292,309.0,247.458,217.0
2016-08-01,6.375,8.417,2.042,8.375,,8.708,297.0,238.583,207.0
2016-08-02,3.625,4.875,1.25,9.542,,8.875,311.0,253.25,215.0
2016-08-03,4.667,6.083,1.417,14.75,,14.875,308.0,256.458,222.0
2016-08-04,4.75,5.458,0.708,17.292,,15.917,290.0,242.583,207.0
2016-08-05,4.542,5.667,1.125,10.583,,8.708,273.0,222.833,164.0
2016-08-06,4.458,6.125,1.667,5.958,,5.125,284.0,212.25,152.0
2016-08-07,4.958,6.083,1.125,12.917,,15.708,324.0,240.708,149.0
2016-08-08,6.0,8.348,2.348,11.958,,13.913,326.0,251.474,205.0
2016-08-09,2.458,3.333,0.875,6.652,,4.625,250.0,207.542,166.0
2016-08-10,3.25,4.417,1.167,7.636,,3.87,269.0,205.167,150.0
2016-08-11,3.652,6.174,2.522,8.083,,6.542,287.0,222.167,156.0
2016-08-12,5.292,6.708,1.417,11.208,,9.958,292.0,233.083,170.0
2016-08-13,5.542,6.542,1.0,13.25,,11.625,301.0,230.75,169.0
2016-08-14,4.625,5.583,0.958,12.583,,11.583,314.0,240.208,166.0
2016-08-15,4.208,5.583,1.375,9.167,,9.5,278.0,239.333,206.0
2016-08-16,4.75,5.417,0.667,9.833,,9.75,275.0,235.542,207.0
2016-08-17,4.792,6.458,1.667,5.5,,3.125,218.0,208.0,194.0
2016-08-18,4.542,5.125,0.583,8.958,,7.083,286.0,241.833,202.0
2016-08-19,5.708,8.083,2.375,9.417,,11.083,263.0,235.125,206.0
2016-08-20,5.333,6.25,0.917,5.333,,3.917,233.0,213.708,200.0
2016-08-21,2.625,4.958,2.333,5.458,,3.083,259.0,226.375,199.0
2016-08-22,5.292,10.167,4.875,5.583,,4.625,246.0,225.75,209.0
2016-08-23,6.042,7.958,1.917,5.167,,2.333,251.0,213.792,185.0
2016-08-24,5.333,7.417,2.083,8.9,,5.083,273.0,211.0,162.0
2016-08-25,4.0,8.875,4.875,8.25,,7.0,300.0,231.625,156.0
2016-08-26,7.2,8.9,1.7,6.286,,4.5,239.0,189.792,141.0
2016-08-27,1.833,2.083,0.25,3.833,,2.458,233.0,175.25,131.0
2016-08-28,1.458,1.708,0.25,3.917,,1.083,235.0,173.833,98.0
2016-08-29,2.25,2.75,0.5,4.208,,1.125,314.0,228.917,156.0
2016-08-30,2.292,3.083,0.792,5.042,,0.958,312.0,256.625,203.0
2016-08-31,3.208,3.375,0.167,8.792,,7.833,303.0,248.875,208.0
2016-09-01,5.583,6.5,0.917,15.417,,16.833,296.0,240.208,184.0
2016-09-02,3.583,3.875,0.292,14.333,,15.458,287.0,236.667,201.0
2016-09-03,3.333,3.667,0.333,11.792,,11.75,274.0,228.458,194.0
2016-09-04,3.292,3.625,0.333,9.958,,9.083,243.0,220.667,205.0
2016-09-05,4.583,5.583,1.0,6.333,,5.417,282.0,227.792,191.0
2016-09-06,6.333,8.167,1.833,5.042,,3.167,223.0,210.333,199.0
2016-09-07,2.458,2.667,0.208,5.042,,1.708,251.0,196.75,150.0
2016-09-08,1.783,2.304,0.522,2.13,,0.565,196.0,159.375,135.0
2016-09-09,1.833,2.458,0.625,1.875,,1.125,212.0,163.292,131.0
2016-09-10,3.542,4.208,0.667,2.458,,1.667,203.0,164.208,148.0
2016-09-11,2.875,3.542,0.667,3.0,,2.0,199.0,161.542,126.0
2016-09-12,5.333,8.208,2.875,6.292,,4.125,202.0,143.917,97.0
2016-09-13,5.917,8.958,3.042,7.292,,6.667,204.0,166.917,133.0
2016-09-14,6.167,9.458,3.292,10.125,,9.042,219.0,175.875,128.0
2016-09-15,5.542,8.0,2.458,9.917,,7.25,237.0,187.375,157.0
2016-09-16,3.375,4.167,0.792,7.833,,7.5,247.0,194.042,148.0
2016-09-17,2.083,2.583,0.5,3.375,,2.25,186.0,148.458,107.0
2016-09-18,2.292,2.917,0.625,3.625,,1.625,184.0,139.292,100.0
2016-09-19,4.792,7.292,2.5,4.0,,2.958,188.0,129.583,76.0
2016-09-20,7.083,11.875,4.792,19.417,,18.833,199.0,124.75,55.0
2016-09-21,5.333,8.167,2.833,19.087,,17.375,194.0,126.5,79.0
2016-09-22,6.957,11.565,4.609,18.333,,16.208,209.0,139.75,72.0
2016-09-23,10.625,12.833,2.208,15.667,,16.083,154.0,141.417,125.0
2016-09-24,9.375,11.958,2.583,11.292,,9.792,225.0,175.292,145.0
2016-09-25,6.5,8.292,1.792,8.833,,8.958,248.0,182.708,129.0
2016-09-26,8.5,10.333,1.833,13.375,,11.875,238.0,177.875,104.0
2016-09-27,8.833,12.708,3.875,17.542,,17.75,248.0,159.958,91.0
2016-09-28,6.458,7.583,1.125,14.042,,13.417,201.0,165.25,123.0
2016-09-29,5.125,6.375,1.25,3.833,,3.375,179.0,137.708,112.0
2016-09-30,6.542,8.875,2.333,6.375,,4.125,199.0,137.083,73.0
2016-10-01,7.875,11.458,3.583,9.833,,10.0,212.0,146.083,89.0
2016-10-02,7.042,9.167,2.125,12.125,,11.458,225.0,149.792,67.0
2016-10-03,11.292,17.292,6.0,14.625,,14.292,175.0,136.917,105.0
2016-10-04,3.375,4.083,0.708,12.458,,10.875,178.0,122.792,61.0
2016-10-05,7.875,13.333,5.458,15.292,,13.292,148.0,86.625,22.0
2016-10-06,3.783,4.609,0.826,10.087,,7.435,133.0,88.458,46.0
2016-10-07,5.583,7.958,2.375,5.292,,3.917,107.0,73.208,25.0
2016-10-08,7.125,10.208,3.083,8.0,,7.417,160.0,107.708,59.0
2016-10-09,2.75,3.417,0.667,3.5,,2.5,140.0,100.417,64.0
2016-10-10,4.5,5.708,1.208,6.083,,3.208,87.0,61.75,43.0
2016-10-11,5.667,7.75,2.083,6.208,,5.292,128.0,81.25,35.0
2016-10-12,6.292,7.75,1.458,6.833,,3.833,85.0,60.958,45.0
2016-10-13,11.292,18.708,7.417,9.083,,7.833,123.0,68.083,39.0
2016-10-14,11.583,18.708,7.125,10.208,,8.458,112.0,57.625,9.0
2016-10-15,9.542,18.0,8.458,11.75,,9.75,151.0,74.542,-6.0
2016-10-16,9.958,11.875,1.917,26.833,,26.667,202.0,140.042,80.0
2016-10-17,16.083,24.792,8.708,23.292,,22.0,165.0,122.208,91.0
2016-10-18,6.542,7.625,1.083,9.75,,7.625,142.0,107.792,47.0
2016-10-19,10.292,18.042,7.75,10.208,,7.417,165.0,86.5,25.0
2016-10-20,4.957,6.522,1.565,7.217,,4.417,121.0,52.583,2.0
2016-10-21,12.417,20.083,7.667,14.833,,12.042,36.0,13.958,-5.0
2016-10-22,12.333,20.042,7.708,10.792,,7.583,47.0,27.958,0.0
2016-10-23,4.417,5.125,0.708,9.917,,7.458,43.0,31.5,10.0
2016-10-24,8.292,9.583,1.292,9.792,,6.625,40.0,12.042,-1.0
2016-10-25,17.375,27.083,9.708,12.458,,11.375,101.0,40.667,-13.0
2016-10-26,9.833,14.458,4.625,16.208,,14.5,99.0,57.792,17.0
2016-10-27,8.208,9.625,1.417,14.958,,12.417,49.0,33.417,13.0
2016-10-28,5.083,5.917,0.833,15.375,,13.75,83.0,54.958,29.0
2016-10-29,4.792,5.792,1.0,12.292,,10.5,40.0,14.458,-7.0
2016-10-30,6.708,7.667,0.958,22.458,,19.5,22.0,8.542,-7.0
2016-10-31,14.542,20.833,6.292,13.958,,11.625,31.0,7.292,-10.0
2016-11-01,8.636,9.909,1.273,20.783,,17.136,15.0,1.875,-7.0
2016-11-02,10.318,12.545,2.227,13.174,,12.391,35.0,11.083,-7.0
2016-11-03,16.826,21.391,4.565,12.292,,11.292,13.0,3.917,-6.0
2016-11-04,7.208,8.0,0.792,31.542,,29.375,4.0,-3.542,-16.0
2016-11-05,9.875,11.458,1.583,15.25,,14.542,3.0,-2.75,-15.0
2016-11-06,6.167,7.833,1.667,6.167,,4.875,2.0,-18.167,-34.0
2016-11-07,24.708,40.125,15.417,13.458,,13.0,-1.0,-25.25,-53.0
2016-11-08,18.0,23.208,5.208,8.375,,7.208,42.0,-2.542,-39.0
2016-11-09,3.417,4.417,1.0,5.542,,3.625,12.0,-13.792,-32.0
2016-11-10,11.208,13.833,2.625,6.792,,4.792,0.0,-17.458,-44.0
2016-11-11,25.875,46.417,20.542,13.5,,12.333,9.0,-34.792,-73.0
2016-11-12,22.667,44.042,21.375,16.333,,13.833,23.0,-5.458,-31.0
2016-11-13,23.792,36.667,12.875,17.792,,13.292,40.0,13.458,-15.0
2016-11-14,21.75,33.625,11.875,12.25,,11.083,68.0,9.333,-34.0
2016-11-15,14.792,24.167,9.375,11.667,,10.583,72.0,31.417,-4.0
2016-11-16,5.292,6.292,1.0,8.875,,5.375,-5.0,-20.708,-50.0
2016-11-17,16.739,26.0,9.261,11.174,,9.5,8.0,-27.542,-65.0
2016-11-18,11.042,14.5,3.458,15.25,,13.208,55.0,16.708,-15.0
2016-11-19,25.875,51.542,25.667,32.125,,31.208,78.0,30.25,-5.0
2016-11-20,8.375,11.667,3.292,12.25,,11.333,56.0,20.833,-19.0
2016-11-21,6.417,7.25,0.833,9.167,,7.167,1.0,-14.625,-33.0
2016-11-22,10.125,11.792,1.667,7.042,,5.375,13.0,-18.958,-44.0
2016-11-23,4.083,5.0,0.917,5.167,,3.833,-42.0,-76.458,-97.0
2016-11-24,15.708,19.875,4.167,5.667,,5.208,-38.0,-74.625,-111.0
2016-11-25,12.917,16.625,3.708,10.875,,8.125,-21.0,-54.0,-82.0
2016-11-26,10.958,13.083,2.125,8.333,,7.042,-6.0,-30.583,-45.0
2016-11-27,11.625,13.458,1.833,7.25,,6.25,17.0,-14.625,-54.0
2016-11-28,14.292,23.792,9.5,10.0,,7.917,4.0,-22.25,-59.0
2016-11-29,13.667,20.167,6.5,15.167,,12.792,-11.0,-36.542,-95.0
2016-11-30,29.875,62.167,32.292,22.25,,19.875,-19.0,-65.25,-112.0
2016-12-01,24.043,46.478,22.435,15.0,,12.957,34.0,-20.5,-90.0
2016-12-02,4.458,5.25,0.792,15.792,,12.667,28.0,-14.917,-34.0
2016-12-03,14.208,23.25,9.042,11.208,,11.208,42.0,0.25,-41.0
2016-12-04,24.583,40.708,16.125,11.625,,11.75,40.0,-11.458,-87.0
2016-12-05,23.375,47.917,24.542,22.542,,21.875,42.0,21.375,6.0
2016-12-06,5.583,6.625,1.042,6.333,,4.583,1.0,-34.25,-78.0
2016-12-07,8.542,9.833,1.292,4.667,,2.833,-53.0,-68.625,-78.0
2016-12-08,11.667,13.542,1.875,5.708,,3.875,-27.0,-46.208,-71.0
2016-12-09,15.875,21.125,5.25,7.375,,5.083,-18.0,-27.583,-41.0
2016-12-10,14.292,19.708,5.417,6.875,,5.167,-34.0,-55.0,-95.0
2016-12-11,16.417,20.958,4.542,7.75,,6.625,-62.0,-94.083,-131.0
2016-12-12,35.583,67.125,31.542,30.667,,24.583,-59.0,-88.25,-115.0
2016-12-13,27.208,56.25,29.042,16.417,,13.708,13.0,-58.458,-123.0
2016-12-14,8.917,10.625,1.708,6.167,,4.792,-25.0,-44.125,-72.0
2016-12-15,32.609,61.087,28.478,15.13,,14.208,-65.0,-99.292,-146.0
2016-12-16,36.083,75.125,39.042,20.125,,17.708,-71.0,-116.292,-173.0
2016-12-17,19.958,33.542,13.583,11.125,,8.792,-36.0,-67.167,-122.0
2016-12-18,8.917,9.75,0.833,12.75,,11.333,26.0,0.917,-35.0
2016-12-19,33.333,52.875,19.542,19.25,,17.0,26.0,-35.75,-98.0
2016-12-20,40.458,79.5,39.042,23.875,,19.958,-36.0,-72.292,-137.0
2016-12-21,35.167,61.833,26.667,35.208,,30.75,13.0,-12.833,-41.0
2016-12-22,16.125,25.458,9.333,16.583,,14.958,-12.0,-24.0,-30.0
2016-12-23,3.708,4.625,0.917,2.25,,1.083,-13.0,-34.75,-72.0
2016-12-24,23.625,37.083,13.458,9.667,,7.333,-54.0,-93.833,-122.0
2016-12-25,20.958,26.625,5.667,11.792,,9.125,-30.0,-62.292,-104.0
2016-12-26,19.208,24.75,5.542,8.75,,7.708,10.0,-13.375,-42.0
2016-12-27,6.667,7.708,1.042,13.125,,9.875,-17.0,-62.0,-122.0
2016-12-28,44.348,91.304,46.957,32.435,,29.261,-101.0,-132.958,-181.0
2016-12-29,16.5,22.0,5.5,8.542,,6.75,-34.0,-56.917,-83.0
2016-12-30,19.417,30.125,10.708,10.667,,7.833,-33.0,-59.125,-100.0
2016-12-31,8.708,10.25,1.542,10.5,,9.542,-34.0,-47.083,-59.0
2017-01-01,24.292,32.167,7.875,14.125,,10.5,-1.0,-4.0,-8.0
2017-01-02,35.042,58.5,23.458,24.458,,21.083,-2.0,-3.833,-7.0
2017-01-03,14.667,17.625,2.958,3.833,,4.0,-1.0,-2.958,-5.0
2017-01-04,20.875,23.792,2.917,5.125,,4.333,-2.0,-4.375,-6.0
2017-01-05,20.167,25.167,5.0,11.583,,8.458,-1.0,-3.0,-5.0
2017-01-06,19.208,23.458,4.25,9.042,,6.375,-1.0,-3.125,-5.0
2017-01-07,15.25,20.583,5.333,9.042,,6.75,-3.0,-4.417,-7.0
2017-01-08,27.083,40.375,13.292,11.333,,9.667,2.0,-0.833,-5.0
2017-01-09,22.042,39.708,17.667,7.917,,6.167,2.0,-2.042,-6.0
2017-01-10,6.208,7.958,1.75,4.708,,4.0,-2.0,-3.75,-8.0
2017-01-11,44.174,110.174,66.0,20.174,,15.708,-4.0,-10.667,-16.0
2017-01-12,49.292,120.833,71.542,39.292,,30.292,-7.0,-13.583,-19.0
2017-01-13,43.958,98.625,54.667,28.0,,22.917,-8.0,-12.625,-18.0
2017-01-14,36.25,80.625,44.375,30.5,,24.625,-4.0,-9.667,-17.0
2017-01-15,9.667,11.0,1.333,5.833,,5.417,2.0,-0.708,-4.0
2017-01-16,21.667,31.417,9.75,24.167,,21.375,-1.0,-2.167,-5.0
2017-01-17,41.542,84.25,42.708,35.833,,30.417,-2.0,-5.792,-11.0
2017-01-18,45.917,88.25,42.333,39.167,,31.417,-4.0,-7.792,-14.0
2017-01-19,22.25,33.833,11.583,19.792,,16.583,-2.0,-4.5,-8.0
2017-01-20,30.875,54.333,23.458,23.792,,19.792,-2.0,-5.792,-12.0
2017-01-21,4.417,5.917,1.5,10.417,,5.875,-4.0,-8.083,-12.0
2017-01-22,18.125,27.792,9.667,12.833,,9.458,-6.0,-9.333,-13.0
2017-01-23,28.143,56.667,28.524,14.65,,13.19,-2.0,-7.458,-15.0
2017-01-24,28.056,46.333,18.278,8.875,,8.417,-5.0,-9.583,-14.0
2017-01-25,18.522,27.739,9.217,9.0,,7.417,-6.0,-9.667,-15.0
2017-01-26,10.333,12.333,2.0,2.958,,2.042,-3.0,-5.583,-7.0
2017-01-27,15.333,21.708,6.375,6.25,,5.0,-4.0,-6.167,-8.0
2017-01-28,12.958,14.667,1.708,7.417,,7.125,-3.0,-5.708,-8.0
2017-01-29,11.083,13.708,2.625,8.0,,6.333,-6.0,-8.708,-12.0
2017-01-30,16.417,24.917,8.5,7.25,,6.917,-6.0,-9.0,-12.0
2017-01-31,18.208,26.917,8.708,9.083,,8.125,-5.0,-8.292,-12.0
2017-02-01,42.667,87.458,44.792,22.333,,20.75,-4.0,-9.75,-17.0
2017-02-02,52.667,115.333,62.667,42.542,,35.875,-7.0,-15.292,-22.0
2017-02-03,42.083,84.917,42.833,32.167,,28.042,-5.0,-12.792,-21.0
2017-02-04,14.708,20.042,5.333,7.333,,5.792,-2.0,-4.833,-9.0
2017-02-05,5.333,6.458,1.125,3.25,,2.25,-1.0,-5.042,-9.0
2017-02-06,6.667,8.458,1.792,4.75,,3.0,-7.0,-10.042,-16.0
2017-02-07,42.333,79.375,37.042,25.417,,21.375,-6.0,-13.125,-19.0
2017-02-08,20.87,39.435,18.565,12.87,,10.625,-2.0,-8.417,-15.0
2017-02-09,16.125,20.5,4.375,7.5,,7.75,-1.0,-4.208,-9.0
2017-02-10,22.5,26.75,4.25,15.208,,13.125,2.0,-1.25,-6.0
2017-02-11,9.5,11.667,2.167,16.5,,15.875,0.0,-3.792,-9.0
2017-02-12,5.583,6.667,1.083,8.417,,6.083,-9.0,-9.833,-11.0
2017-02-13,8.75,10.125,1.375,8.0,,6.875,-8.0,-9.583,-11.0
2017-02-14,10.458,11.792,1.333,9.25,,6.292,-4.0,-6.167,-10.0
2017-02-15,10.083,11.917,1.833,9.417,,6.5,-4.0,-6.875,-8.0
2017-02-16,19.875,26.417,6.542,8.208,,6.708,-4.0,-6.083,-8.0
2017-02-17,21.667,37.75,16.083,9.958,,9.25,-4.0,-7.75,-12.0
2017-02-18,19.75,28.458,8.708,6.292,,5.833,-6.0,-11.417,-16.0
2017-02-19,24.042,42.083,18.042,12.25,,11.167,-4.0,-9.5,-16.0
2017-02-20,8.375,9.917,1.542,6.708,,5.083,-4.0,-6.625,-8.0
2017-02-21,9.292,10.75,1.458,4.708,,3.5,-7.0,-8.5,-10.0
2017-02-22,14.261,18.913,4.652,6.348,,6.565,-3.0,-7.5,-13.0
2017-02-23,14.167,17.542,3.375,9.667,,8.208,3.0,-2.417,-7.0
2017-02-24,6.0,6.958,0.958,12.292,,10.167,-4.0,-6.0,-9.0
2017-02-25,8.875,9.833,0.958,7.417,,6.292,-4.0,-7.417,-11.0
2017-02-26,23.208,30.125,6.917,10.083,,8.75,-3.0,-7.833,-13.0
2017-02-27,38.167,68.917,30.75,18.375,,14.667,-3.0,-10.833,-18.0
2017-02-28,44.708,89.542,44.833,24.167,,20.125,-3.0,-11.833,-21.0
2017-03-01,27.833,50.083,22.25,13.583,,12.125,3.0,-7.0,-16.0
2017-03-02,6.917,11.417,4.5,5.875,,3.208,0.0,-1.875,-3.0
2017-03-03,12.292,19.25,6.958,12.792,,11.833,2.0,-0.792,-6.0
2017-03-04,11.042,13.833,2.792,13.667,,13.625,6.0,1.917,-2.0
2017-03-05,6.292,6.875,0.583,12.667,,12.042,-1.0,-2.833,-6.0
2017-03-06,12.5,16.958,4.458,11.958,,9.458,-3.0,-6.417,-9.0
2017-03-07,13.958,18.125,4.167,10.542,,6.667,-3.0,-6.458,-11.0
2017-03-08,22.217,35.913,13.696,10.826,,9.208,4.0,-4.292,-13.0
2017-03-09,13.458,18.208,4.75,4.667,,3.625,3.0,0.875,-2.0
2017-03-10,13.833,16.292,2.458,8.417,,6.208,1.0,-2.375,-7.0
2017-03-11,20.958,24.333,3.375,13.0,,10.333,2.0,-2.917,-8.0
2017-03-12,16.792,19.708,2.917,14.792,,12.875,3.0,-1.292,-4.0
2017-03-13,25.167,32.333,7.167,14.708,,14.0,2.0,0.417,-3.0
2017-03-14,14.542,16.208,1.667,15.5,,14.375,6.0,2.708,1.0
2017-03-15,16.708,20.75,4.042,11.917,,11.833,5.0,1.167,-1.0
2017-03-16,11.75,14.083,2.333,7.083,,3.833,0.0,-3.333,-11.0
2017-03-17,16.333,21.583,5.25,11.208,,9.333,0.0,-5.417,-13.0
2017-03-18,5.042,5.5,0.458,8.042,,6.417,4.0,1.833,-2.0
2017-03-19,3.75,3.958,0.208,8.875,,6.917,4.0,-0.75,-5.0
2017-03-20,17.083,23.375,6.292,9.208,,8.042,-1.0,-5.167,-12.0
2017-03-21,16.625,19.958,3.333,10.458,,9.208,2.0,-3.792,-12.0
2017-03-22,14.391,20.043,5.652,8.739,,8.304,7.0,-0.875,-8.0
2017-03-23,10.5,12.208,1.708,8.5,,6.917,2.0,-0.875,-4.0
2017-03-24,20.792,26.25,5.458,12.167,,11.5,7.0,0.458,-8.0
2017-03-25,10.833,11.333,0.5,11.792,,11.458,8.0,4.167,1.0
2017-03-26,21.667,25.292,3.625,13.125,,14.958,7.0,2.208,-3.0
2017-03-27,22.0,27.792,5.792,17.333,,17.708,11.0,2.417,-6.0
2017-03-28,18.833,20.542,1.708,32.875,,35.042,15.0,7.542,-2.0
2017-03-29,8.792,8.875,0.083,22.5,,23.958,10.0,5.958,-1.0
2017-03-30,12.958,14.75,1.792,5.5,,6.667,6.0,1.667,-4.0
2017-03-31,13.167,14.625,1.458,17.083,,20.292,10.0,3.75,-5.0
2017-04-01,16.417,22.0,5.583,8.542,,6.708,6.0,0.292,-6.0
2017-04-02,15.125,16.625,1.5,15.542,,13.958,7.0,2.0,-5.0
2017-04-03,14.583,17.583,3.0,19.625,,20.042,10.0,4.042,-2.0
2017-04-04,12.583,13.208,0.625,22.25,,20.75,10.0,5.083,0.0
2017-04-05,17.042,18.917,1.875,23.75,,23.75,15.0,5.583,-3.0
2017-04-06,12.783,13.913,1.13,21.217,,21.167,16.0,8.958,-1.0
2017-04-07,7.375,7.75,0.375,11.5,,9.417,10.0,6.625,-1.0
2017-04-08,12.625,14.208,1.583,9.042,,7.667,8.0,2.583,-2.0
2017-04-09,5.958,6.25,0.292,9.792,,8.042,9.0,4.458,1.0
2017-04-10,6.75,7.625,0.875,6.625,,5.0,8.0,3.833,-1.0
2017-04-11,10.75,14.667,3.917,10.833,,9.083,14.0,5.792,-4.0
2017-04-12,5.042,6.042,1.0,5.208,,4.0,4.0,1.75,0.0
2017-04-13,4.625,6.042,1.417,9.333,,7.5,1.0,-0.875,-2.0
2017-04-14,8.875,10.708,1.833,16.75,,18.375,13.0,7.833,-3.0
2017-04-15,8.417,8.917,0.5,22.917,,23.917,17.0,11.875,6.0
2017-04-16,5.208,5.75,0.542,15.667,,15.25,15.0,8.708,3.0
2017-04-17,6.75,7.875,1.125,5.208,,5.042,12.0,6.583,1.0
2017-04-18,6.917,8.0,1.083,4.417,,2.375,10.0,5.917,2.0
2017-04-19,4.0,4.682,0.682,1.955,,1.478,9.0,4.75,1.0
2017-04-20,2.773,3.273,0.5,6.609,,3.739,5.0,2.792,1.0
2017-04-21,6.083,7.5,1.417,6.667,,5.583,11.0,5.5,-1.0
2017-04-22,4.292,5.0,0.708,4.75,,2.792,4.0,1.792,0.0
2017-04-23,2.667,3.0,0.333,3.875,,2.375,9.0,3.375,0.0
2017-04-24,10.75,13.917,3.167,8.75,,7.417,15.0,6.833,-2.0
2017-04-25,7.875,10.5,2.625,9.333,,9.667,21.0,11.083,1.0
2017-04-26,6.542,6.708,0.167,10.958,,9.125,16.0,10.083,4.0
2017-04-27,6.375,7.083,0.708,9.0,,7.625,12.0,6.042,1.0
2017-04-28,3.667,3.833,0.167,5.083,,4.333,13.0,8.083,4.0
2017-04-29,5.708,5.917,0.208,9.5,,7.917,15.0,10.042,4.0
2017-04-30,6.708,7.125,0.417,10.75,,9.042,17.0,8.875,2.0
2017-05-01,3.583,3.667,0.083,7.958,,4.917,10.0,7.083,6.0
2017-05-02,3.792,3.833,0.042,5.304,,3.667,15.0,9.667,5.0
2017-05-03,5.958,6.75,0.792,3.375,,4.75,22.0,12.583,2.0
2017-05-04,6.478,7.174,0.696,8.375,,9.208,26.0,15.583,3.0
2017-05-05,7.625,8.375,0.75,14.417,,14.125,23.0,15.375,7.0
2017-05-06,6.542,7.083,0.542,12.25,,11.875,20.0,11.333,3.0
2017-05-07,3.167,3.75,0.583,17.458,,18.083,14.0,9.417,2.0
2017-05-08,5.083,5.917,0.833,15.208,,16.125,9.0,6.167,2.0
2017-05-09,7.75,9.083,1.333,11.042,,11.5,18.0,10.958,2.0
2017-05-10,6.208,7.167,0.958,11.583,,11.75,23.0,13.75,3.0
2017-05-11,5.542,6.042,0.5,7.5,,6.625,18.0,13.083,8.0
2017-05-12,2.417,2.625,0.208,8.708,,5.875,20.0,13.333,6.0
2017-05-13,3.583,4.0,0.417,10.792,,7.792,20.0,13.583,8.0
2017-05-14,2.917,3.25,0.333,9.0,,6.625,19.0,10.875,5.0
2017-05-15,4.792,5.5,0.708,6.125,,2.792,11.0,8.417,6.0
2017-05-16,5.625,6.292,0.667,4.667,,2.75,13.0,9.917,7.0
2017-05-17,3.417,3.75,0.333,7.333,,5.25,20.0,13.5,9.0
2017-05-18,6.565,7.696,1.13,10.739,,6.739,25.0,16.042,7.0
2017-05-19,6.25,7.083,0.833,9.708,,6.708,26.0,18.125,8.0
2017-05-20,5.917,6.042,0.125,14.958,,14.625,25.0,17.958,11.0
2017-05-21,4.208,4.5,0.292,21.208,,19.542,22.0,16.417,9.0
2017-05-22,6.083,6.333,0.25,23.958,,19.958,17.0,14.333,12.0
2017-05-23,6.292,6.917,0.625,18.375,,17.333,19.0,13.833,11.0
2017-05-24,5.083,5.292,0.208,14.875,,12.417,17.0,13.917,12.0
2017-05-25,3.625,3.75,0.125,9.708,,9.0,23.0,16.333,11.0
2017-05-26,2.083,2.208,0.125,7.542,,4.667,24.0,16.0,9.0
2017-05-27,5.167,5.667,0.5,7.875,,5.458,16.0,12.958,10.0
2017-05-28,3.5,3.583,0.083,7.208,,4.583,20.0,13.833,12.0
2017-05-29,4.25,4.5,0.25,14.25,,12.208,24.0,17.75,11.0
2017-05-30,7.042,7.583,0.542,15.042,,13.917,26.0,18.792,11.0
2017-05-31,5.583,5.792,0.208,20.625,,19.583,24.0,17.458,12.0
2017-06-01,3.043,3.261,0.217,14.043,,11.0,16.0,12.625,9.0
2017-06-02,1.167,1.375,0.208,4.25,,0.958,17.0,10.25,6.0
2017-06-03,0.917,1.417,0.5,1.208,,0.5,11.0,7.625,5.0
2017-06-04,0.833,1.583,0.75,3.25,,0.458,10.0,7.042,5.0
